Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,66.79283775033285,67.57932921084465,66.19274234496407,67.51113891601562,1384800,18.0,0.18
2023-06-22 00:00:00-04:00,67.67478715171248,67.73389001841237,66.34274588802941,66.61097717285156,2126800,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,66.70645925043799,67.11562183334128,65.19712290563498,65.35169219970703,3150800,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,65.56989592249785,66.55187761501817,65.36531813746193,66.39730834960938,2020200,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,66.52914953358732,66.62007222874131,65.96087401767868,66.49732971191406,2336000,14.25,0.1425
2023-06-28 00:00:00-04:00,66.5246003751863,66.5246003751863,65.55171304915544,65.97905731201172,2245400,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,65.61537062717265,66.4700592962065,65.46988875288707,65.86995697021484,1741200,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,66.06090109496554,66.45641869427217,65.6335567321957,66.18819427490234,2283400,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,66.08276719640959,66.8849094178321,65.99109519850062,66.54571533203125,606600,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,66.23861214906483,67.74664348432228,66.00942865080538,67.02242279052734,2757600,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,66.33029588034823,66.33029588034823,65.505233828871,66.10111236572266,4226000,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,65.8169005681883,66.6236307770992,65.68397724646934,66.06442260742188,2222400,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,65.92691247564025,66.25693720521932,65.34020339952724,66.21109771728516,2271400,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,66.46320688981979,67.38911007519145,66.29361335863457,67.3524398803711,2445800,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,67.85205714050582,68.28292318044686,67.49453148909187,68.17291259765625,2507600,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,68.22333522152114,68.55794813109549,67.89331045769072,68.55335998535156,2521800,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,68.39750361971676,68.49375674390465,67.83371433853213,68.03997802734375,1608400,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,67.87498007514414,67.92540072035986,66.95824615785823,66.97657775878906,1544800,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,66.87115279810092,67.59079225324659,66.0094207101875,66.49070739746094,1513400,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,66.50904365888145,67.37076872244359,66.50904365888145,67.16450500488281,2086800,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,67.5632771474307,68.75503386541403,67.32951255017284,68.5762710571289,1616200,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,68.75502751167514,69.6259217291738,68.60834676247116,69.2454833984375,1962800,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,69.30507555591436,69.65343888457171,68.83753934826179,69.32799530029297,1319600,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,69.29590724310829,69.62135083200725,68.9521320549206,69.40133666992188,1430200,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,69.35549494925377,70.12555498296487,69.21340232843403,69.64884948730469,1206800,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,69.43800898305082,69.62593410946444,68.10415953356103,68.46168518066406,2021200,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,68.89714463763224,69.04840659128902,67.9620790080842,68.43419647216797,1740400,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,68.81921593129,68.92463837501671,68.00332329210094,68.30584716796875,2419800,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,68.23708545825387,68.7321226024597,67.48536394167269,67.48995208740234,2057600,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,67.3020190466765,67.75121669223934,66.86657184986692,67.32035064697266,2098600,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,68.03539681737398,68.03539681737398,65.26228261845333,65.68856048583984,2996200,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,65.68855300588736,66.32110150520575,64.79473903562646,65.06059265136719,2693800,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,65.55105798943121,66.02317540992034,65.23479065458042,65.27145385742188,2619800,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,65.08810095524215,65.71148023007142,64.58389455864352,65.68856048583984,2063800,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,65.5693975077328,67.27910437486696,65.4914759608795,65.90858459472656,3170800,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,66.07817795665746,66.53195673870933,65.2760358334151,65.54647064208984,1988800,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,65.53271935427698,66.21110044003095,65.28061614851984,66.16526794433594,2000000,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,66.01859339106481,66.01859339106481,65.01935676482256,65.32646179199219,2436000,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,64.9689265868821,65.29436316748468,64.16678451604292,64.189697265625,2348400,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,64.18970324003693,65.05601647740981,64.06136105628721,64.76725006103516,2538200,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,64.9964404010303,66.02776612567743,64.92768115624538,64.95977020263672,2272000,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,64.69850105766758,65.24395892194785,64.55640840276276,64.82684326171875,2665200,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,64.83141632828077,65.42270655983043,64.40513146859469,65.1889419555664,2071400,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,65.30811987311921,65.57397353851083,64.63890805517175,65.36312866210938,2515400,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,65.81233951518641,65.97735192702639,64.75809393921574,65.87651062011719,2211000,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,65.76648486601046,66.64654852840765,64.8772519066992,64.88642120361328,1801400,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,65.07892537283286,66.02315999332973,65.0330928829206,65.6014633178711,1762800,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,65.69314228594222,66.07816877299706,65.39061847720342,65.6014633178711,1600500,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,65.76649168316007,66.08734716716933,65.27145451034934,65.7389907836914,1777400,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,65.55564744122032,65.83983273071446,64.70308457861286,64.95059967041016,1938700,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,65.17978553007316,65.46397782402434,64.30889103401789,64.37306213378906,3408400,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,64.84059646704429,65.00560886062428,63.722179909904995,64.22637939453125,1804000,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,64.0888717045846,64.24471479239516,63.043788601186485,63.437984466552734,2471300,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,63.58466311582976,63.914687875478926,63.14462777158937,63.813846588134766,2018300,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,64.17136664157101,65.12477064239779,63.80467171908011,64.59306335449219,2167100,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,64.7122359616682,65.6014688719064,64.5380612946581,65.3172836303711,2386700,14.399999618530273,0.14399999618530274
2023-09-11 00:00:00-04:00,65.43645491511381,65.83982001776856,65.10643019369152,65.23477935791016,1368300,13.84000015258789,0.13840000152587892
2023-09-12 00:00:00-04:00,65.27144082525668,65.6839752131677,64.99642489410618,65.35395050048828,1939200,13.800000190734863,0.13800000190734862
2023-09-13 00:00:00-04:00,65.66565721259514,66.3623770460748,65.56481590798127,65.93151092529297,1750000,14.229999542236328,0.14229999542236327
2023-09-14 00:00:00-04:00,66.38987254690137,67.4624496151192,66.27069964847445,67.4074478149414,2009500,13.479999542236328,0.1347999954223633
2023-09-15 00:00:00-04:00,67.16909535565755,67.70997203853567,66.96741975596801,67.01325225830078,4171400,12.819999694824219,0.1281999969482422
2023-09-18 00:00:00-04:00,67.11409139822442,67.52662587071201,66.4723804331881,67.38911437988281,1834500,13.789999961853027,0.13789999961853028
2023-09-19 00:00:00-04:00,67.39826965332031,67.95747786200353,67.26992747370032,67.39826965332031,2665900,14.0,0.14
2023-09-20 00:00:00-04:00,67.64579495801303,68.31500678471923,67.17825871316207,67.2240982055664,2537200,14.109999656677246,0.14109999656677247
2023-09-21 00:00:00-04:00,67.09577145253765,67.42579629020943,65.94985382010123,65.96818542480469,2501100,15.140000343322754,0.15140000343322754
2023-09-22 00:00:00-04:00,65.67482371953626,66.3257040253855,65.48231041730976,65.83983612060547,2472000,17.540000915527344,0.17540000915527343
2023-09-25 00:00:00-04:00,65.17061592263742,65.74816281196362,65.05144302194923,65.69316101074219,2062400,17.200000762939453,0.17200000762939452
2023-09-26 00:00:00-04:00,65.27255373079922,65.67929615751096,63.78425390871444,63.98762512207031,3897400,16.899999618530273,0.16899999618530273
2023-09-27 00:00:00-04:00,64.03384521993469,64.95825475253345,63.83972006441115,64.16326904296875,3325300,18.940000534057617,0.18940000534057616
2023-09-28 00:00:00-04:00,64.41284199135748,64.48679642993635,62.545538259683354,62.647216796875,2956500,18.219999313354492,0.18219999313354493
2023-09-29 00:00:00-04:00,63.25733075545504,63.534656375622454,62.34216749319612,62.88756561279297,3318700,17.34000015258789,0.1734000015258789
2023-10-02 00:00:00-04:00,62.38838684362042,62.647220340604306,59.84626105831114,60.33619689941406,4521900,17.520000457763672,0.1752000045776367
2023-10-03 00:00:00-04:00,59.698358172155594,61.63961641796716,58.93109671057383,61.325313568115234,4235500,17.610000610351562,0.17610000610351562
