Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,34.58706549015502,35.05650126985866,34.52341174061928,34.96897888183594,6838400,18.0,0.18
2023-06-22 00:00:00-04:00,35.088320947586226,35.16788812506835,34.76210310785321,34.81779861450195,5022500,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,34.90532024628808,35.08036499783093,34.48362483776475,34.54727554321289,8942100,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,34.610926634474154,35.239493616738166,34.55523113327883,35.21562194824219,9001200,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,35.13606372186166,35.31110848943916,34.99284582751238,35.27928161621094,6313100,14.25,0.1425
2023-06-28 00:00:00-04:00,35.13606712973403,35.414544709546426,34.86554475141142,35.40658950805664,7261100,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,35.34293612968112,35.78850329727715,35.26337197322876,35.780548095703125,6380400,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,35.860109917728956,36.13063228130569,35.788500967512235,36.04310989379883,9046700,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,35.95559203878707,36.53641891479492,35.80441891824087,36.53641891479492,6144000,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,36.329543312090934,36.63189253041919,36.18632542105006,36.58415222167969,8868500,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,36.520503535789054,36.87059004708052,36.36137219968283,36.67167663574219,8983000,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,36.67962980398107,36.83876113126845,36.53641191294019,36.58415222167969,8395600,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,36.759200269135725,36.80693754696227,35.55776152420296,35.76463317871094,11674700,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,35.764636783204445,36.35341886037595,35.764636783204445,36.313636779785156,7237100,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,36.393201555994374,36.56824330598925,36.2579388487668,36.353416442871094,5320600,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,36.2499862188605,36.38524590050554,35.99537725973483,36.265899658203125,5923900,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,36.33749738315001,36.3454556186147,36.08288848147524,36.19428253173828,4860400,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,36.05902162276436,36.19428431573346,35.96354403872467,36.10676193237305,4483400,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,36.122677627223624,36.36137311983443,36.00332836332929,36.11471939086914,5331100,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,36.2818036639162,36.385239483812846,36.08289025997987,36.10676193237305,6104300,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,36.353416521863515,36.48072099267186,36.234070287768326,36.32954788208008,6617800,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,36.337498640573564,36.36932551317863,36.082889730088304,36.281803131103516,6406300,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,36.25793449423853,36.50458820416134,36.25793449423853,36.281803131103516,4998300,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,36.20224848129565,36.281812648501855,35.931726063544765,36.1704216003418,6464700,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,36.154500304397665,36.472762974428825,36.07493615447876,36.24998092651367,4933900,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,36.32954344001111,36.560283713631385,36.25793449423853,36.281803131103516,4551900,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,36.35341081890187,36.472760069452086,36.146542224482694,36.19428253173828,5906000,14.40999984741211,0.14409999847412108
