Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,444.91639951996456,445.738683670161,440.7168502224585,443.4480285644531,2347500,18.0,0.18
2023-06-22 00:00:00-04:00,445.40581484962115,452.51273916934514,444.2507036424279,448.029296875,2912500,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,447.36365794320005,450.3101983790748,442.7823480031894,449.16485595703125,4832100,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,455.4495603886349,455.4495603886349,439.45410839912665,443.213134765625,3214700,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,452.74767757616974,458.11213648893073,442.1754194332128,454.70550537109375,4138700,14.25,0.1425
2023-06-28 00:00:00-04:00,458.6310064732203,458.6505739984976,447.6769564525872,449.0278625488281,2854700,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,449.38027422683666,456.00751148483414,447.8629694232012,454.6957702636719,2112400,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,454.85235041775314,459.9622823140383,454.216062339723,459.091064453125,3173200,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,456.42843068481193,456.42843068481193,447.7258712764016,451.69049072265625,2113200,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,452.3561527469981,457.39755373144715,450.30042742956806,455.8802490234375,2130200,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,453.3546503476577,457.74019585567777,451.88627933649155,453.4427490234375,2191700,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,452.58129273344593,453.83430144812263,441.7251401480951,442.54742431640625,2914700,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,443.40885003769574,445.0828143849639,440.227379731691,443.6046447753906,2011400,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,440.511356075303,441.05954559515857,428.3825957318006,430.1250915527344,3570900,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,429.22438733208696,434.93144233623406,425.83735353651235,431.3094787597656,3107800,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,430.9472670594938,432.91486363895325,425.1814499812861,425.53387451171875,2865100,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,431.79892958954633,440.95178057863995,431.5737686366648,439.9826354980469,2955000,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,439.9728977778314,441.1182103984814,433.91341788589887,437.71160888671875,2347900,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,437.5256504075175,443.76132818046983,435.6559209708438,441.68603515625,2237000,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,441.88175806985646,445.40585432061647,439.1016459926134,443.9962158203125,2212800,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,445.5527490718471,455.41042128242765,445.4059179308632,454.0399475097656,2624200,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,455.59635965376583,457.19199422325045,452.22889316793027,452.29742431640625,2226700,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,452.25824785838125,455.8215089992496,448.019563571751,449.634765625,2190700,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,448.1076657338467,451.2010374450699,446.9721219506825,447.8923034667969,1737800,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,445.40581536848265,445.40581536848265,437.14377983194083,444.0255432128906,1959800,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,443.7612875304078,449.008252063902,442.71384241395464,445.39605712890625,1883500,13.1899995803833,0.13189999580383302
