Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,68.14280249532429,69.58895101284082,67.47464995371026,69.3601303100586,7176100,18.0,0.18
2023-06-22 00:00:00-04:00,69.62558131402403,69.91847161061703,68.64622873012974,68.76521301269531,6976200,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,68.9116473317057,69.55234254015252,67.7309316049502,67.88652801513672,9080100,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,67.81330763586881,68.45400986445723,67.55702953765521,67.99636840820312,5670200,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,68.24348784318451,68.46316075749982,67.00785737814057,67.6485595703125,5979100,14.25,0.1425
2023-06-28 00:00:00-04:00,67.68516539523769,67.92314089652393,67.01701281112223,67.21837615966797,8735100,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,66.5227546406828,67.36481314653932,66.3671582395459,66.64173889160156,7193200,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,66.76072731704548,68.01466023976113,66.61427872233378,67.91397857666016,9259900,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,67.61194612940992,68.16111443862432,67.27328896358497,68.0787353515625,2484500,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,67.71263008644449,69.18622908907415,67.65770836553142,68.60044860839844,8450100,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,67.99635928139851,67.99635928139851,66.82479842792932,66.83394622802734,7271200,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,66.38545300056191,66.55935894784241,65.80882741444375,65.94612121582031,7511700,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,65.71730492182348,66.34884527736864,65.07660280037561,65.63492584228516,7704700,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,65.57086378757609,66.11088430827104,64.84778948738857,66.07427215576172,6623100,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,66.39461345954139,67.33735360225039,66.07426588430825,67.2458267211914,9710500,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,67.29158628737504,67.66685557555142,67.16344725801076,67.46549224853516,6058600,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,67.25498807119406,67.50211137248853,66.62344065903008,66.99870300292969,6463500,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,66.77902857205653,67.20005779890116,66.31223241451119,66.50444793701172,5148800,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,66.60511889293272,66.88886127792502,65.25965919199034,65.94612121582031,7239500,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,66.22985778526298,66.75156865324838,65.94612237832179,65.99188232421875,7464800,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,65.99189069842,67.84991372749631,65.58001621781678,67.82245635986328,9221600,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,68.11533403199527,69.8086055601317,68.00550458170586,69.46995544433594,11878400,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,69.45166393584303,70.17473826478606,68.98487468465734,69.1038589477539,8609700,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,69.3418251458628,69.50657632505703,68.2984033386505,69.04893493652344,8847800,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,68.54553171445251,69.73540220636583,67.62109408559841,68.06958770751953,7244600,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,67.67600410678268,68.54551986615283,66.98954209157908,67.06275939941406,10185400,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,67.50210829446635,68.078733959896,66.3397021801087,66.67835235595703,6230700,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,67.18175973362347,68.16111206221144,66.85225736297201,67.0902328491211,10876400,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,67.1085382830026,67.55702492424966,65.98273730495342,66.05596160888672,6723400,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,65.45187104011379,66.22070519392972,65.40610410964958,65.81798553466797,6589600,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,65.16812549205771,65.44271309546963,64.12470377197697,64.16131591796875,9075100,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,64.57320288973315,64.70134192022442,63.17281437127284,63.31010818481445,9140500,15.920000076293945,0.15920000076293944
