Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,111.12908407042342,111.51322101801343,108.37451213890814,108.4588394165039,7925400,18.0,0.18
2023-06-22 00:00:00-04:00,108.69307776433142,109.32081814652378,107.66245783944005,109.05847930908203,7283000,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,106.89416404641739,108.00911119577644,105.9010221711074,106.27579498291016,11958500,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,107.33451480420715,110.19214927250692,107.09091856784444,109.27395629882812,9377000,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,109.37702272190835,112.37519798148668,108.35577416616154,112.23465728759766,7308900,14.25,0.1425
2023-06-28 00:00:00-04:00,109.6393648548126,110.65124930358802,109.22712119464978,110.12657165527344,6384800,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,110.14529771335268,110.69808917284801,109.50818613106104,110.61376190185547,5138500,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,112.05662949410909,112.30023286717734,110.9135757607073,111.53195190429688,6565100,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,111.7474432069786,112.88113282166508,110.98853351699489,112.5157241821289,2662000,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,111.51320266027282,111.54131651364106,109.71430204726877,109.7424087524414,6249200,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,107.89666744828227,108.87106659880295,106.4537969952712,107.952880859375,7544600,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,108.09343825006773,110.30458997211028,107.52191132159591,108.62748718261719,6108400,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,109.12405023435626,110.81988832517735,109.12405023435626,109.7330551147461,6037000,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,110.37016108418263,110.43574578191985,107.6436961892585,109.49881744384766,5784000,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,110.14527893657214,111.70995449206588,109.71429281440456,111.19464111328125,8371300,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,112.43141027607291,115.6357037533738,112.31897629244607,115.35462951660156,9823000,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,115.24220688707251,115.41085430503026,113.49014799763349,114.8299560546875,7892200,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,114.61444558000989,116.61010037142074,113.14346837172391,115.61695861816406,6125000,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,114.60508075915637,115.45768902801974,113.61193894988374,115.11102294921875,7481200,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,117.43459657752423,119.08359248372025,116.4601973787952,116.57262420654297,8866700,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,115.72939815967773,116.74128259390812,112.64690987194102,113.10600280761719,9148600,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,114.2396902916169,118.67136516426483,113.72437676635654,116.85372161865234,23704100,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,116.85371773291101,117.67821219771358,115.40147577233931,116.27281951904297,5859300,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,116.36648757347817,118.03422588851225,116.36648757347817,117.1816177368164,5592100,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,115.42958727022094,117.34092225027878,114.62382819583782,116.19786834716797,5291800,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,118.57764807121342,119.7113305014668,117.04108617002734,117.91242980957031,7917900,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,120.20791555161466,121.72573497179303,119.51458339484057,121.31348419189453,11762200,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,121.7913271204316,124.58336973242523,120.9574614213694,123.83382415771484,11029600,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,123.59957687476268,124.03993430969177,122.02554422799643,123.7494888305664,7128700,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,121.98808159322326,123.28104743185149,120.7044941888071,121.11674499511719,13711100,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,109.59251209513869,111.59753822616453,107.64369937864001,111.21339416503906,29239600,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,110.33269683174203,114.30527147834684,110.33269683174203,113.83680725097656,12658700,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,114.50202119266325,114.99859211086766,110.48259741861736,111.81303405761719,7706500,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,109.62062982770252,110.44512429920958,108.64622337145043,110.23900604248047,8934600,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,109.83611142030132,110.66060577847075,109.17088601468535,109.21773529052734,5642500,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,110.25773993939062,110.92295827904037,107.81235612063195,108.31829833984375,6224500,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,106.93163414445333,108.17775061367574,106.54749722317054,107.38136291503906,5712500,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,106.69740572754048,107.29703934353662,105.69489260565351,106.82857513427734,8537500,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,106.19146694132661,106.35075021023036,104.37383061167714,104.63616943359375,6843600,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,104.32697077228298,104.86101964805334,103.10896820118715,103.2026596069336,6426700,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,103.24014766176299,104.12085553945802,102.74357672952928,103.1370849609375,6250500,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,101.95654791954635,103.54932333585415,101.65673111830502,103.15581512451172,6384700,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,102.91221044778767,103.96157281305743,102.12519403498258,103.69923400878906,6539800,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,104.43940076465998,104.78605966751945,102.25635606787105,102.56554412841797,4587000,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,102.44374456234945,104.49561998042643,101.98465166246514,104.1583251953125,6873900,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,105.08591319053728,105.47005019210276,101.33819886245588,101.66612243652344,8698100,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,102.02214566977874,103.54933657951949,100.96341901865509,103.36195373535156,6669900,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,104.28013919644931,105.11400494391147,103.64302756542462,104.63616943359375,4316400,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,103.54934017433207,106.8004833857129,103.54934017433207,106.60372924804688,6971400,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,106.20740599967016,107.05661379580204,105.36763584538737,106.87733459472656,6490300,14.449999809265137,0.14449999809265138
