Date,Open,High,Low,Close,Volume,VIX,IV
2023-07-25 00:00:00-04:00,111.43692818422835,111.64646765146745,109.86084691929976,109.88818359375,2114400,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,110.32546283320455,110.42567644511111,107.18241977057973,108.08433532714844,3455800,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,109.19580191775671,109.38711693789868,104.71354643005334,104.90486145019531,3397900,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,112.25684198844954,115.51832304579221,110.73542729347227,111.85598754882812,5273000,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,111.8560003383597,114.00602665937744,109.73330374124279,113.53229522705078,5427800,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,113.0038974086898,113.90581305047071,111.55535948646853,112.41172790527344,2689700,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,111.56447293499961,113.63251010722439,111.40048763918705,112.3843994140625,2360900,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,111.16361823058551,111.41871187403922,107.92036122031892,110.09771728515625,3072900,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,110.25257531395852,112.20218109469006,109.16845701719885,109.2868881225586,1969900,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,109.53288051196957,110.87208560133614,109.1775732590134,110.1341552734375,1791500,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,109.21403120752764,109.4873423804314,107.42841720950747,108.51254272460938,1980300,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,108.07523343798495,109.30512661979527,107.61061422990522,108.69473266601562,1714000,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,109.50554386403999,111.40959566875102,109.04092466889317,110.0157241821289,1185000,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,108.89515263545161,109.76063322227185,108.41230900993881,109.62397766113281,1190500,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,109.18668912583747,111.50070075599123,108.69473324063082,110.67166900634766,1841800,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,109.73330591004117,111.74668365134771,109.50554893891149,110.80831909179688,1469600,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,111.12717218515162,111.64645774416955,110.25257939571999,110.37101745605469,2425200,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,110.44391046164048,112.19308228367841,110.39835628843068,111.00874328613281,2608500,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,109.76062804741356,111.12716969319486,109.33244388630766,110.54410552978516,1372800,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,110.54411746776218,111.41871033203142,108.75850369184522,110.19792938232422,1511800,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,111.3822643995547,113.35008089729823,110.86297881467605,112.71236419677734,2439500,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,113.35919731289034,114.8806121765192,112.72148058879172,114.57997131347656,2128800,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,115.42722292324554,119.29909118875302,115.25413236248338,116.1196060180664,3407300,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,114.92615962249246,115.88273465264538,113.67804902057036,114.74394989013672,1865800,17.200000762939453,0.17200000762939452
2023-08-28 00:00:00-04:00,115.3361206393908,116.40202152081085,114.50708893737209,115.83718872070312,1636600,15.680000305175781,0.1568000030517578
2023-08-29 00:00:00-04:00,115.86450949322298,118.82534272937131,115.14479673683728,118.77068328857422,1529100,15.079999923706055,0.15079999923706056
2023-08-30 00:00:00-04:00,118.28786063960062,120.22835453860012,118.28786063960062,119.94593811035156,1617500,14.449999809265137,0.14449999809265138
2023-08-31 00:00:00-04:00,119.96413856534,120.48343110353295,119.29909213853601,120.0005874633789,2004500,13.880000114440918,0.13880000114440919
2023-09-01 00:00:00-04:00,120.82051521901211,121.52201059184307,119.4721978241487,120.35589599609375,1248300,13.569999694824219,0.1356999969482422
2023-09-05 00:00:00-04:00,120.23745705561684,120.30123568049805,118.28785792664665,119.07134246826172,2268800,13.09000015258789,0.1309000015258789
2023-09-06 00:00:00-04:00,118.38807554790347,119.72728770380238,117.57726125430058,118.4154052734375,1513800,14.010000228881836,0.14010000228881836
2023-09-07 00:00:00-04:00,118.29696206018949,120.42876371589179,118.0236509476475,120.0734634399414,1768300,14.449999809265137,0.14449999809265138
2023-09-08 00:00:00-04:00,120.24658029131467,120.41055864451884,118.34252137161913,118.4154052734375,1462000,14.399999618530273,0.14399999618530274
2023-09-11 00:00:00-04:00,119.18067040486638,119.68172460308284,118.12387475907757,119.44486236572266,1684200,13.84000015258789,0.13840000152587892
2023-09-12 00:00:00-04:00,119.00756368704896,120.16455896207779,118.86179590555247,119.2808609008789,1546600,13.800000190734863,0.13800000190734862
2023-09-13 00:00:00-04:00,119.08045659174896,119.39930799908002,116.1924930199075,116.80288696289062,2822100,14.229999542236328,0.14229999542236327
2023-09-14 00:00:00-04:00,118.21933928670767,119.43345579806558,118.03538606718615,118.17334747314453,2176200,13.479999542236328,0.1347999954223633
2023-09-15 00:00:00-04:00,117.95260908011238,119.30468699578377,117.22597491699949,118.42169189453125,5884300,12.819999694824219,0.1281999969482422
2023-09-18 00:00:00-04:00,118.1457537245125,119.30468565909243,116.84886740305318,117.77784729003906,2111100,13.789999961853027,0.13789999961853028
2023-09-19 00:00:00-04:00,117.30874589828228,118.34809480619677,116.47174270243318,116.80286407470703,1673100,14.0,0.14
2023-09-20 00:00:00-04:00,118.66083861836987,119.33228826976666,117.54791243517384,117.79625701904297,1689300,14.109999656677246,0.14109999656677247
2023-09-21 00:00:00-04:00,116.5085467764601,116.61892291773711,113.88717482307844,113.99755096435547,2016400,15.140000343322754,0.15140000343322754
2023-09-22 00:00:00-04:00,114.42066242824261,116.28781517909971,113.03179231106974,113.35371398925781,2019000,17.540000915527344,0.17540000915527343
2023-09-25 00:00:00-04:00,112.98578722243589,114.01594348901361,112.59028850523151,113.68482208251953,1218100,17.200000762939453,0.17200000762939452
2023-09-26 00:00:00-04:00,112.79264778192957,112.81104731636941,109.93213068740447,110.19886779785156,1721900,16.899999618530273,0.16899999618530273
2023-09-27 00:00:00-04:00,110.78751659302965,110.91628525302683,107.08080370018422,107.46710968017578,3216500,18.940000534057617,0.18940000534057616
2023-09-28 00:00:00-04:00,107.15438649956315,109.18709977047529,107.06240988887355,109.0307388305664,2261800,18.219999313354492,0.18219999313354493
2023-09-29 00:00:00-04:00,112.20397833299165,113.29851895509138,110.33682575460905,111.3117904663086,2266100,17.34000015258789,0.1734000015258789
2023-10-02 00:00:00-04:00,110.69553350342665,111.78087430086526,107.38432655073153,108.73640441894531,2210700,17.520000457763672,0.1752000045776367
2023-10-03 00:00:00-04:00,107.9545945563933,108.70881396952775,105.48038380303132,105.91268157958984,2668200,17.610000610351562,0.17610000610351562
2023-10-04 00:00:00-04:00,106.76808563917957,108.24893229953136,105.4527996929468,108.12935638427734,1935900,19.780000686645508,0.19780000686645507
2023-10-05 00:00:00-04:00,108.1293490199438,108.46967019172304,106.4645492427842,108.25811767578125,1552800,18.579999923706055,0.18579999923706056
2023-10-06 00:00:00-04:00,106.88766425122999,108.74562432490583,105.31484083284099,107.9546127319336,1738000,18.489999771118164,0.18489999771118165
2023-10-09 00:00:00-04:00,106.91523765195178,109.85853820419655,106.28978689861924,109.49982452392578,1409400,17.450000762939453,0.17450000762939452
2023-10-10 00:00:00-04:00,109.00315256094338,112.50751284826171,109.00315256094338,110.78752136230469,1706300,17.700000762939453,0.17700000762939452
2023-10-11 00:00:00-04:00,112.20397515970824,114.50342546556467,112.02922170827165,114.43904113769531,2226700,17.030000686645508,0.17030000686645508
2023-10-12 00:00:00-04:00,114.43903607655238,115.50598433961868,113.2709184604789,114.45743560791016,2268600,16.09000015258789,0.1609000015258789
2023-10-13 00:00:00-04:00,114.7885579433551,115.77272235814092,112.12119428110333,112.7650375366211,1472100,16.690000534057617,0.16690000534057617
2023-10-16 00:00:00-04:00,113.57445127127508,114.67818459828068,112.30515022611675,113.79519653320312,1112100,19.31999969482422,0.1931999969482422
2023-10-17 00:00:00-04:00,112.69145411804051,114.33786132968172,111.64290537144346,113.39968872070312,1485100,17.209999084472656,0.17209999084472657
2023-10-18 00:00:00-04:00,112.10279659082451,112.61787822106385,110.8243028071798,110.88868713378906,1189400,17.8799991607666,0.17879999160766602
2023-10-19 00:00:00-04:00,110.26323064807686,110.71392792826914,106.29898085007879,106.36336517333984,2238100,19.219999313354492,0.1921999931335449
2023-10-20 00:00:00-04:00,106.37256844938933,108.0373681610578,105.88508612612941,106.51972961425781,1559300,21.399999618530273,0.21399999618530274
2023-10-23 00:00:00-04:00,105.74711513781953,109.35265130647407,104.79974279416763,108.00977325439453,2282500,21.709999084472656,0.21709999084472656
2023-10-24 00:00:00-04:00,108.35010770393579,110.7415347616865,108.1937397405808,109.88613891601562,2216500,20.3700008392334,0.203700008392334
2023-10-25 00:00:00-04:00,109.07670775855908,109.97809525385912,106.8600415887522,107.57746887207031,2110900,18.969999313354492,0.1896999931335449
2023-10-26 00:00:00-04:00,108.02817359174615,112.1763839479078,107.36593779193507,111.22901153564453,3289500,20.190000534057617,0.20190000534057617
2023-10-27 00:00:00-04:00,111.79009072801344,116.36139962381385,110.5023969941115,112.53511047363281,3383600,20.68000030517578,0.2068000030517578
2023-10-30 00:00:00-04:00,113.79519725408554,115.2392517577924,111.64290813021509,112.28675842285156,1876400,21.270000457763672,0.21270000457763671
2023-10-31 00:00:00-04:00,113.29850933406686,114.75176352922918,112.01081583224412,114.38385009765625,1821700,19.75,0.1975
2023-11-01 00:00:00-04:00,114.44823280209998,116.37976951881465,113.51925297943326,116.3245849609375,1748400,18.139999389648438,0.18139999389648437
2023-11-02 00:00:00-04:00,118.17336072567686,121.12586145687328,117.833046529661,119.79218292236328,2169500,16.8700008392334,0.16870000839233398
2023-11-03 00:00:00-04:00,121.9812430702114,124.77738267891795,121.50296748126647,122.26637268066406,2339400,15.65999984741211,0.1565999984741211
2023-11-06 00:00:00-05:00,121.6961057152319,121.70531249868108,117.49271083773132,119.10233306884766,1959300,14.90999984741211,0.1490999984741211
2023-11-07 00:00:00-05:00,119.11151780415562,119.12071055225549,117.65826362477131,117.71345520019531,1708800,14.890000343322754,0.14890000343322754
2023-11-08 00:00:00-05:00,117.69507686607795,118.5596655066296,117.06042626463899,118.14576721191406,965000,14.8100004196167,0.14810000419616698
2023-11-09 00:00:00-05:00,118.43089531888008,119.11153772983991,116.94085586310374,117.37315368652344,944800,14.449999809265137,0.14449999809265138
2023-11-10 00:00:00-05:00,117.97099457773045,118.80799786547578,116.09464928532398,118.42169189453125,1571000,15.289999961853027,0.15289999961853026
2023-11-13 00:00:00-05:00,117.6214881408741,118.50447628096443,116.69251520171512,117.40994262695312,869300,14.170000076293945,0.14170000076293945
2023-11-14 00:00:00-05:00,121.56734534363487,124.60262276049082,120.77633382329947,123.52648162841797,2123700,14.760000228881836,0.14760000228881837
2023-11-15 00:00:00-05:00,123.35170901230931,125.19126920097413,123.06657942862313,123.80240631103516,1726500,14.15999984741211,0.14159999847412108
2023-11-16 00:00:00-05:00,124.40027220822857,125.59598927669585,123.5724756410685,124.30828857421875,1458800,14.180000305175781,0.1418000030517578
2023-11-17 00:00:00-05:00,125.11770749775106,125.13610703265464,122.91943324032786,123.738037109375,1542700,14.319999694824219,0.14319999694824218
2023-11-20 00:00:00-05:00,123.43448570796167,125.02570133956942,122.39514374619948,124.94292449951172,1319300,13.800000190734863,0.13800000190734862
2023-11-21 00:00:00-05:00,124.84173676239817,126.23061355899972,124.4186458174674,125.28324127197266,1238800,13.40999984741211,0.1340999984741211
2023-11-22 00:00:00-05:00,126.53415796695874,126.92965668226893,125.2924491898703,125.853515625,1397000,13.350000381469727,0.13350000381469726
2023-11-24 00:00:00-05:00,125.11769761204985,126.00988551548548,124.61181570266905,125.54999542236328,585900,12.850000381469727,0.12850000381469726
2023-11-27 00:00:00-05:00,125.85350794082632,126.81007303286168,125.26484926078994,126.42376708984375,1303700,12.460000038146973,0.12460000038146973
2023-11-28 00:00:00-05:00,125.80750808766791,126.67210353879423,125.54997080878718,125.91787719726562,1826100,12.6899995803833,0.12689999580383302
2023-11-29 00:00:00-05:00,126.92044811331405,127.78502953000553,126.19381404893757,127.11359405517578,1878700,12.6899995803833,0.12689999580383302
2023-11-30 00:00:00-05:00,126.78250667280062,127.84945513434398,125.89031870483987,127.64710235595703,4633400,12.979999542236328,0.12979999542236328
2023-12-01 00:00:00-05:00,126.30421247988036,128.17136499574679,124.90614277146598,127.49072265625,2457300,12.920000076293945,0.12920000076293944
2023-12-04 00:00:00-05:00,126.63531825492572,127.00323871815688,125.05330938458893,126.71810913085938,2163800,12.630000114440918,0.12630000114440917
2023-12-05 00:00:00-05:00,126.52495025062179,127.80344404783744,126.00068288364236,127.55509948730469,1787300,13.079999923706055,0.13079999923706054
2023-12-06 00:00:00-05:00,127.44473327720468,128.0333920022947,124.44625508920409,124.61180877685547,2497300,12.850000381469727,0.12850000381469726
2023-12-07 00:00:00-05:00,124.52905423500265,124.89696074104832,122.9286314607634,123.27815246582031,2913800,12.970000267028809,0.12970000267028808
2023-12-08 00:00:00-05:00,125.38444441502642,126.23983326991068,122.24799054431989,123.99556732177734,2857400,13.0600004196167,0.130600004196167
2023-12-11 00:00:00-05:00,123.25052598942632,124.0875291984359,121.93524726217956,123.94036102294922,2053900,12.350000381469727,0.12350000381469727
2023-12-12 00:00:00-05:00,123.87599421704512,124.76818215987944,122.86424438833686,124.14273834228516,2572000,12.630000114440918,0.12630000114440917
2023-12-13 00:00:00-05:00,124.17031352139519,126.96643885059554,123.34251704514477,125.70634460449219,2564800,12.069999694824219,0.12069999694824218
2023-12-14 00:00:00-05:00,127.53464547859595,128.00795336312518,122.28179603839126,123.36763000488281,2746400,12.1899995803833,0.12189999580383301
2023-12-15 00:00:00-05:00,122.1518465372487,124.76899525842279,121.35371049048717,122.66228485107422,5289700,12.479999542236328,0.12479999542236328
2023-12-18 00:00:00-05:00,122.96855086139733,124.81540438366605,122.43027173187468,122.80150604248047,2117700,12.279999732971191,0.12279999732971192
2023-12-19 00:00:00-05:00,123.43260302320019,125.54858937070644,123.2841092750242,124.86181640625,2072200,12.5600004196167,0.125600004196167
2023-12-20 00:00:00-05:00,124.48132407765551,125.37225826897063,123.13561891930773,123.19131469726562,1613400,12.529999732971191,0.12529999732971192
2023-12-21 00:00:00-05:00,124.48131093089175,125.27944706360465,123.34907097143527,125.2052001953125,1237200,13.670000076293945,0.13670000076293945
2023-12-22 00:00:00-05:00,125.62281841046631,126.3003015687668,124.50914377953835,125.40007781982422,1094200,13.649999618530273,0.13649999618530273
2023-12-26 00:00:00-05:00,125.46504362702673,126.012598290363,125.22373779080758,125.82698822021484,1218200,13.029999732971191,0.13029999732971193
2023-12-27 00:00:00-05:00,125.72490218618604,126.62512590726432,125.51145131080752,126.31886291503906,975700,12.989999771118164,0.12989999771118163
2023-12-28 00:00:00-05:00,126.30960442061686,126.63441855115134,125.51146825585892,126.32815551757812,944600,12.430000305175781,0.12430000305175781
2023-12-29 00:00:00-05:00,125.1309495566382,126.21678342055152,124.79684573996165,124.89893341064453,1499500,12.470000267028809,0.12470000267028808
2024-01-02 00:00:00-05:00,124.36065886196262,125.7527557895219,124.15648351302922,125.5021743774414,1300000,12.449999809265137,0.12449999809265137
2024-01-03 00:00:00-05:00,124.55558627120473,124.88969017432075,122.80154432013197,123.90592956542969,1680800,13.199999809265137,0.13199999809265137
2024-01-04 00:00:00-05:00,123.52542150641091,124.48132704757808,122.10548359919582,122.30036926269531,1470900,14.039999961853027,0.14039999961853028
2024-01-05 00:00:00-05:00,121.46510723710539,123.34907736408746,120.64840580470779,121.418701171875,1444100,14.130000114440918,0.1413000011444092
2024-01-08 00:00:00-05:00,121.08462225726471,124.42566138572046,120.90828766977042,124.08226776123047,1250900,13.350000381469727,0.13350000381469726
2024-01-09 00:00:00-05:00,123.03353146983576,124.24929383648087,122.1611484754407,124.00798797607422,875600,13.079999923706055,0.13079999923706054
2024-01-10 00:00:00-05:00,124.36068400235592,127.10776205898345,123.69247620915316,126.70868682861328,1492500,12.760000228881836,0.12760000228881835
2024-01-11 00:00:00-05:00,126.28177275735914,127.13559059710624,124.30499037986955,124.36067199707031,982300,12.6899995803833,0.12689999580383302
2024-01-12 00:00:00-05:00,125.87340252459154,128.3234924300296,125.57641506398495,127.2190933227539,1631800,12.4399995803833,0.12439999580383301
2024-01-16 00:00:00-05:00,127.08918644206145,129.799133755392,127.08918644206145,128.70401000976562,2537800,12.699999809265137,0.12699999809265136
2024-01-17 00:00:00-05:00,127.07986978272947,128.57405424820325,124.18431296959407,125.80842590332031,1782700,13.84000015258789,0.13840000152587892
2024-01-18 00:00:00-05:00,125.97550535642657,126.86643952319591,124.26785557468935,124.86181640625,1542700,14.789999961853027,0.1478999996185303
2024-01-19 00:00:00-05:00,125.36297479902679,127.85018126720364,124.85253640857474,127.46039581298828,1791300,14.130000114440918,0.1413000011444092
2024-01-22 00:00:00-05:00,128.60191103298044,132.41624272520454,128.60191103298044,130.46731567382812,2385200,13.300000190734863,0.13300000190734862
2024-01-23 00:00:00-05:00,130.82926967253354,131.0891266313716,128.3977449172021,129.01954650878906,1423600,13.1899995803833,0.13189999580383302
2024-01-24 00:00:00-05:00,130.51372014480407,130.51372014480407,127.63671442060907,128.0079345703125,1541800,12.550000190734863,0.12550000190734864
2024-01-25 00:00:00-05:00,129.9290534464323,132.9916696813268,129.80840050809485,131.96151733398438,2152400,13.140000343322754,0.13140000343322755
2024-01-26 00:00:00-05:00,132.59258646628155,134.21669953582892,131.84085639701667,132.8988494873047,1917100,13.449999809265137,0.13449999809265137
2024-01-29 00:00:00-05:00,132.55548191998702,135.673779857723,132.55548191998702,135.4696044921875,2229600,13.260000228881836,0.13260000228881835
2024-01-30 00:00:00-05:00,135.03339576719375,135.45102199403922,133.67841525574093,133.84547424316406,3044700,13.600000381469727,0.13600000381469726
2024-01-31 00:00:00-05:00,134.56934823811835,134.56934823811835,129.99399719536953,130.35594177246094,2892100,13.3100004196167,0.133100004196167
2024-02-01 00:00:00-05:00,130.07753001748972,133.60417812049062,129.4093224122415,133.50209045410156,2550600,14.350000381469727,0.14350000381469727
2024-02-02 00:00:00-05:00,132.3698534200308,134.9405820687194,130.11464916358514,134.09605407714844,2052600,13.880000114440918,0.13880000114440919
2024-02-05 00:00:00-05:00,132.66683064659043,134.67145356477653,132.33272682689272,133.9197235107422,2042300,13.850000381469727,0.13850000381469726
2024-02-06 00:00:00-05:00,133.77123565254342,135.68304653100316,133.06591162937787,133.88259887695312,1789400,13.670000076293945,0.13670000076293945
2024-02-07 00:00:00-05:00,134.62505954243446,135.28399169284546,133.00094636054848,135.0055694580078,1341600,13.0600004196167,0.130600004196167
2024-02-08 00:00:00-05:00,134.41159066992793,137.3535535983392,134.41159066992793,136.48117065429688,1840200,12.829999923706055,0.12829999923706054
2024-02-09 00:00:00-05:00,136.27700886848385,137.2978856409079,135.07052199956706,136.60183715820312,1223300,12.789999961853027,0.12789999961853027
2024-02-12 00:00:00-05:00,136.9637714308449,137.4370792652304,133.24223758981705,133.4556884765625,2127400,12.930000305175781,0.12930000305175782
2024-02-13 00:00:00-05:00,130.53228517813363,132.03575951560242,129.35365328833973,131.9429473876953,1995100,13.930000305175781,0.13930000305175783
2024-02-14 00:00:00-05:00,131.66450765974975,132.64825377574488,130.48587592666004,131.9986114501953,1645700,15.850000381469727,0.15850000381469725
2024-02-15 00:00:00-05:00,132.73180013332674,138.34659367187342,132.73180013332674,137.919677734375,3125900,14.380000114440918,0.1438000011444092
2024-02-16 00:00:00-05:00,129.92905816912008,130.7271943786047,125.05671848777807,126.42097473144531,6572700,14.010000228881836,0.14010000228881836
2024-02-20 00:00:00-05:00,126.22604932432681,127.67384186007055,124.23071628568752,125.34439086914062,3411400,14.239999771118164,0.14239999771118164
2024-02-21 00:00:00-05:00,124.66692674820513,127.14485767657942,121.96625520472176,125.78060150146484,3219300,15.420000076293945,0.15420000076293947
2024-02-22 00:00:00-05:00,129.92905843196377,131.82230419535492,127.14486432270739,128.42559814453125,3440200,15.34000015258789,0.1534000015258789
2024-02-23 00:00:00-05:00,128.49055086290247,128.86178522797437,126.28176657558258,127.92443084716797,2086400,14.539999961853027,0.14539999961853028
2024-02-26 00:00:00-05:00,127.40469065031321,130.06823117569618,126.78288914820229,128.03578186035156,2033900,13.75,0.1375
2024-02-27 00:00:00-05:00,128.07292604150925,129.5299943887505,127.34903672286174,128.286376953125,1495900,13.739999771118164,0.13739999771118164
2024-02-28 00:00:00-05:00,127.61816320259912,133.40929163851902,127.43255310733056,132.46266174316406,2446900,13.430000305175781,0.13430000305175782
2024-02-29 00:00:00-05:00,134.04036250152296,136.4533361101538,133.65057707141648,136.24916076660156,4098000,13.84000015258789,0.13840000152587892
2024-03-01 00:00:00-05:00,135.9893254894794,139.82223740486037,135.66449716537642,139.7665557861328,2290700,13.399999618530273,0.13399999618530273
2024-03-04 00:00:00-05:00,139.98924675065314,142.92193398963363,139.46953289283695,142.65280151367188,2098500,13.109999656677246,0.13109999656677246
2024-03-05 00:00:00-05:00,141.993889172343,143.08899864442833,138.17026740724157,139.44171142578125,1719300,13.489999771118164,0.13489999771118164
2024-03-06 00:00:00-05:00,141.14006632383902,141.47417014689188,138.07745030604474,139.03335571289062,2287500,14.460000038146973,0.14460000038146972
2024-03-07 00:00:00-05:00,139.96142630881096,141.09366630425131,139.26537782773582,140.61106872558594,1577800,14.5,0.145
2024-03-08 00:00:00-05:00,141.56697205206706,142.31871629572353,138.68998020341877,138.7270965576172,2253800,14.4399995803833,0.144399995803833
2024-03-11 00:00:00-04:00,138.36516569387743,138.5043838985514,133.59491359994544,135.03341674804688,2166800,14.739999771118164,0.14739999771118165
2024-03-12 00:00:00-04:00,134.04966220754213,136.34198305835204,133.31648319343344,135.7108917236328,1676800,15.220000267028809,0.15220000267028808
2024-03-13 00:00:00-04:00,135.00555180632202,137.3535539951038,133.37216328925598,133.57632446289062,1904700,13.84000015258789,0.13840000152587892
2024-03-14 00:00:00-04:00,132.9117654978056,133.92264542813194,130.9929660267843,133.669921875,1917200,13.75,0.1375
2024-03-15 00:00:00-04:00,132.3595285052328,134.17536756748956,130.80576783523975,131.8447265625,2996000,14.399999618530273,0.14399999618530274
2024-03-18 00:00:00-04:00,133.201943941594,135.20498015567048,132.8930627234444,133.1083526611328,1501200,14.40999984741211,0.14409999847412108
2024-03-19 00:00:00-04:00,132.986631970726,133.02406561624753,130.0663220252542,132.66839599609375,2006100,14.329999923706055,0.14329999923706055
2024-03-20 00:00:00-04:00,130.85259827477523,132.68714740850007,129.22395567947711,131.87283325195312,2433300,13.819999694824219,0.1381999969482422
2024-03-21 00:00:00-04:00,132.59353925907433,133.42657727941335,130.8993844084457,131.04913330078125,2238200,13.039999961853027,0.13039999961853027
2024-03-22 00:00:00-04:00,131.01172105747264,131.45164152819078,128.88700030338768,129.64515686035156,1812700,12.920000076293945,0.12920000076293944
2024-03-25 00:00:00-04:00,129.50472970647462,129.991452837829,127.98841697987956,129.00865173339844,1746400,13.0600004196167,0.130600004196167
2024-03-26 00:00:00-04:00,129.1677879748138,131.24570570655007,128.6810647747324,130.14122009277344,1748900,13.1899995803833,0.13189999580383302
2024-03-27 00:00:00-04:00,131.5077953683303,134.68082985966592,130.58115166862538,134.54043579101562,2268600,13.239999771118164,0.13239999771118163
2024-03-28 00:00:00-04:00,134.6714486266171,135.25176303959668,133.59504194314022,134.82119750976562,2034700,12.779999732971191,0.12779999732971192
2024-04-01 00:00:00-04:00,134.80247152073102,135.3359830947327,132.13487080412324,132.8275146484375,1535700,13.010000228881836,0.13010000228881835
2024-04-02 00:00:00-04:00,131.02107298113532,131.76987467729703,129.39244464535332,130.85260009765625,1707500,13.649999618530273,0.13649999618530273
2024-04-03 00:00:00-04:00,131.72306210388217,132.90242932940424,130.62794559604265,131.6294708251953,1428900,14.609999656677246,0.14609999656677247
2024-04-04 00:00:00-04:00,133.00540829269517,133.613801676765,130.37524019958866,130.927490234375,1178300,14.329999923706055,0.14329999923706055
2024-04-05 00:00:00-04:00,130.83388106556933,134.00691569735463,130.34715780236365,133.47340393066406,1139500,16.350000381469727,0.16350000381469726
