Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,176.10205333393907,179.1859847548719,175.0593554499653,178.32000732421875,2709051,18.0,0.18
2023-06-22 00:00:00-04:00,178.461407151198,178.74417706713746,176.40250568898975,177.3038330078125,1715531,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,175.96069592745224,177.3126870045529,175.5365553284016,176.8090057373047,3525597,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,176.99459676226877,179.43346283697986,176.24349525170706,179.00930786132812,2261628,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,178.9916044111433,180.32591338246087,178.89441029565995,179.68084716796875,2502687,14.25,0.1425
2023-06-28 00:00:00-04:00,179.75154332304473,180.19336596132536,178.4967607357428,178.93858337402344,2092292,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,178.86786864922797,182.58801064649387,178.26697908745874,182.44664001464844,2699290,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,183.50702319889047,184.23161570952774,182.7470951798371,183.3568115234375,3193504,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,182.72942700627553,184.36417364152555,181.1830477605289,184.06373596191406,1289221,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,183.26846771891428,184.0990954734113,181.98717626833093,182.4113311767578,2478390,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,181.12119895457664,181.19189859235362,178.56745708092836,180.2729034423828,2230540,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,179.27436571386292,181.78391651044154,178.6381405607955,179.6101531982422,2391176,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,180.4496111946935,183.78094844363378,179.92824793829865,183.56887817382812,3291434,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,184.18744919487952,185.15062081617518,183.3038039306588,184.44371032714844,2972392,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,185.91056158136678,186.33470214878022,184.10792125223622,184.2581329345703,3147987,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,183.50703032451906,184.8678480158467,183.08288976006585,184.426025390625,2466082,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,183.7190903366965,183.7190903366965,181.58948954542322,182.155029296875,2293033,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,181.65138710007426,184.53207542692488,181.3774581947956,183.94886779785156,2281893,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,182.6499132980271,183.05640045672135,180.21988860069033,181.36862182617188,3892597,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,180.13152778449836,182.08439436737314,180.11386002707866,181.29794311523438,2658866,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,182.16390878154115,184.8943710998656,181.66022751642654,183.7633056640625,2687195,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,184.0725657821066,185.91055587068826,183.60423438272383,184.32882690429688,7988906,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,184.39067651263827,185.70731767048898,183.98420370101212,184.96505737304688,1959349,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,183.93121101547433,185.68967503870792,183.1536007969818,185.28318786621094,2088472,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,184.48790229092702,185.03576011160405,183.08290792006554,184.02841186523438,3493979,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,180.00776226820255,180.37005849217473,172.88556928100553,173.55714416503906,6997826,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,174.66174586839952,175.1477594047379,172.32008850238685,172.47914123535156,4174505,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,172.41728481704845,172.76191338206087,170.91508194873404,171.54248046875,3656630,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,170.85323199340854,172.13450916847188,170.50860343979517,170.9680938720703,4215459,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,171.33924233191755,172.57634304206735,170.01377421978341,170.45559692382812,3180454,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,170.34954245199128,170.45557760000094,168.29948190422004,168.34365844726562,2661943,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,169.00639728832675,169.50123753051886,166.8414604993294,167.19491577148438,2555206,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,167.99019919667722,168.4850394128902,166.65589023552707,167.53953552246094,3016105,17.100000381469727,0.17100000381469727
2023-08-08 00:00:00-04:00,166.65589025381837,166.65589025381837,164.86207658750575,165.81642150878906,3460664,15.770000457763672,0.15770000457763672
2023-08-09 00:00:00-04:00,165.28622083085642,168.13157334996322,165.24204429169987,167.22140502929688,3421407,15.989999771118164,0.15989999771118163
2023-08-10 00:00:00-04:00,167.23030152503304,169.36265328737397,167.08814282298835,167.6923065185547,2983214,15.960000038146973,0.15960000038146974
2023-08-11 00:00:00-04:00,167.21252523852175,170.09119919459184,167.21252523852175,169.40707397460938,2864700,15.850000381469727,0.15850000381469725
2023-08-14 00:00:00-04:00,169.6558481704049,170.4199493421215,168.06546308633563,168.37643432617188,2593296,14.84000015258789,0.1484000015258789
2023-08-15 00:00:00-04:00,167.0170847601989,167.40801762777517,165.75543516317256,166.85714721679688,2389372,14.819999694824219,0.14819999694824218
2023-08-16 00:00:00-04:00,166.72389254257098,167.4791044840986,165.62218039230373,165.69325256347656,2378019,16.459999084472656,0.16459999084472657
2023-08-17 00:00:00-04:00,166.5550388950697,167.2302890835039,165.24008178710938,165.24008178710938,2632235,16.780000686645508,0.16780000686645508
2023-08-18 00:00:00-04:00,164.53818252366332,166.6438947170673,164.43156709800525,165.77317810058594,2178976,17.889999389648438,0.17889999389648437
2023-08-21 00:00:00-04:00,165.26674010731207,166.41288469912612,164.74253800945337,166.10191345214844,2048579,17.299999237060547,0.17299999237060548
2023-08-22 00:00:00-04:00,166.45730078932107,166.59057005783686,164.85802641464315,165.2667236328125,1817493,17.1299991607666,0.171299991607666
2023-08-23 00:00:00-04:00,165.7021249994811,166.65280329452753,165.3911537161093,166.21743774414062,2015157,16.969999313354492,0.16969999313354492
2023-08-24 00:00:00-04:00,166.09304580608207,167.7367387124612,164.46711734334463,164.51153564453125,2537275,15.979999542236328,0.15979999542236328
2023-08-25 00:00:00-04:00,164.92026556061904,166.2974056598178,163.99624108983957,165.52442932128906,2062478,17.200000762939453,0.17200000762939452
