Date,Open,High,Low,Close,Volume,VIX,IV
2023-06-21 00:00:00-04:00,441.3781249512106,451.18546560413716,439.72159485199734,448.7195129394531,4886500,18.0,0.18
2023-06-22 00:00:00-04:00,450.06537260417656,454.77139731765027,449.8959626080824,450.88421630859375,3179000,13.199999809265137,0.13199999809265137
2023-06-23 00:00:00-04:00,450.2065629273676,453.9243340668946,448.5312192212688,448.95477294921875,4862600,12.90999984741211,0.1290999984741211
2023-06-26 00:00:00-04:00,450.0277233023386,453.01132674120544,445.189916343894,450.89361572265625,2968300,13.4399995803833,0.134399995803833
2023-06-27 00:00:00-04:00,450.01836534150607,454.77143925106617,449.6795165947779,454.1878967285156,3693200,14.25,0.1425
2023-06-28 00:00:00-04:00,453.6231789458028,453.7737752009606,446.112381011661,446.55474853515625,3670100,13.739999771118164,0.13739999771118164
2023-06-29 00:00:00-04:00,447.14765014597185,451.5054338077323,445.26524018224274,448.4277038574219,2979300,13.430000305175781,0.13430000305175782
2023-06-30 00:00:00-04:00,449.89597292936486,453.75491902760234,447.1852980364899,452.3807678222656,3970400,13.539999961853027,0.13539999961853028
2023-07-03 00:00:00-04:00,449.9901167862905,451.97604555149826,448.29593055027306,449.7830505371094,1915700,13.59000015258789,0.13590000152587892
2023-07-05 00:00:00-04:00,448.0418116380771,449.22773912063064,442.92165417864516,443.5146179199219,5053100,13.569999694824219,0.1356999969482422
2023-07-06 00:00:00-04:00,441.75458453236735,444.6252483712734,439.21331947379963,441.76397705078125,3913600,14.180000305175781,0.1418000030517578
2023-07-07 00:00:00-04:00,437.6603400993041,441.0580764793436,433.7261099571643,434.44140625,4131600,15.4399995803833,0.154399995803833
2023-07-10 00:00:00-04:00,432.95431781067987,435.872059175368,432.1637090249518,435.8249816894531,4339200,14.829999923706055,0.14829999923706055
2023-07-11 00:00:00-04:00,435.18496296290573,439.06272307150914,434.027299164669,435.6744079589844,3086800,15.069999694824219,0.15069999694824218
2023-07-12 00:00:00-04:00,435.7779083143069,437.4909082816174,424.7187497339762,425.1423034667969,7287600,14.84000015258789,0.1484000015258789
2023-07-13 00:00:00-04:00,425.42465119652076,428.154139895379,420.8880362968074,421.4245300292969,7276800,13.539999961853027,0.13539999961853028
2023-07-14 00:00:00-04:00,435.3543299740067,456.48439219481673,433.0577876411836,451.9383850097656,11379300,13.609999656677246,0.13609999656677246
2023-07-17 00:00:00-04:00,452.82318044218914,456.1080058351891,450.1783963590082,455.6185607910156,4582000,13.34000015258789,0.13340000152587891
2023-07-18 00:00:00-04:00,460.5597786416579,474.76258578400126,458.8373863220215,470.6024475097656,8816400,13.479999542236328,0.1347999954223633
2023-07-19 00:00:00-04:00,477.6991846216971,484.400530774722,472.9366897104923,474.0849609375,4956500,13.300000190734863,0.13300000190734862
2023-07-20 00:00:00-04:00,476.8709294250842,478.7721531874015,471.1013381711502,474.59320068359375,2963100,13.760000228881836,0.13760000228881836
2023-07-21 00:00:00-04:00,475.35554151037013,480.40041490421714,474.85670404314544,476.74853515625,2887300,13.989999771118164,0.13989999771118164
2023-07-24 00:00:00-04:00,475.6190829290219,479.8074564298462,474.90378670159436,478.7721252441406,2279000,13.600000381469727,0.13600000381469726
2023-07-25 00:00:00-04:00,480.0146092312853,482.36762202163476,477.4545301664531,480.8899230957031,2730600,13.90999984741211,0.1390999984741211
2023-07-26 00:00:00-04:00,481.46401486356234,485.5299986433238,476.84269485600646,478.13214111328125,3697200,13.859999656677246,0.13859999656677247
2023-07-27 00:00:00-04:00,478.6686457460924,480.48516454804985,473.54848811984186,475.5250244140625,3028300,13.1899995803833,0.13189999580383302
2023-07-28 00:00:00-04:00,475.50622142640844,477.64277539035515,468.04247186290615,473.3414611816406,2930000,14.40999984741211,0.14409999847412108
2023-07-31 00:00:00-04:00,473.4261658658743,478.0192513550923,469.7178154695778,476.5980224609375,2441600,13.329999923706055,0.13329999923706054
2023-08-01 00:00:00-04:00,477.66148593170703,480.0521544161338,472.94604019933104,475.0637512207031,2161200,13.630000114440918,0.13630000114440918
2023-08-02 00:00:00-04:00,479.72274517287343,480.4568838725604,473.4166606249069,475.1202392578125,3220500,13.930000305175781,0.13930000305175783
2023-08-03 00:00:00-04:00,473.32264187566375,476.2497759207198,471.5814067131118,475.1767883300781,2442900,16.09000015258789,0.1609000015258789
2023-08-04 00:00:00-04:00,480.01454703769826,480.8616257878113,472.24960583561784,473.1719970703125,2411200,15.920000076293945,0.15920000076293944
2023-08-07 00:00:00-04:00,476.00503430538544,483.4028922346674,474.97912424442717,480.7110595703125,2430900,17.100000381469727,0.17100000381469727
